3.950000 1 -0.889742 -0.365584 2.890387 0.045265 -0.975305 -0.216172 0.319549 0.219161 -0.921877 0.946488 -0.027349 0.321578
3.950000 1 -0.882450 -0.541589 2.853957 0.035482 -0.981545 -0.187911 0.320783 0.189266 -0.928050 0.946488 -0.027349 0.321578
3.950000 1 -0.877349 -0.682744 2.826940 0.087183 -0.987709 -0.129733 0.403900 0.154092 -0.901732 0.910640 0.026216 0.412369
3.950000 1 -0.858648 -0.899100 2.799396 0.150633 -0.950370 -0.272225 0.384767 0.310015 -0.869394 0.910639 0.026216 0.412369
3.950000 1 -0.831196 -0.862916 2.818876 0.913835 0.299176 0.274590 0.217352 0.210829 -0.953053 -0.343022 0.930615 0.127636
3.950000 1 -0.699479 -0.819794 2.858455 0.040170 0.909953 0.412762 -0.167348 0.413387 -0.895045 -0.985079 -0.033121 0.168885
3.950000 1 -0.688286 -0.566254 2.973463 -0.165838 -0.079672 -0.982929 0.046010 -0.996271 0.072990 -0.985079 -0.033120 0.168885
3.950000 1 -0.727068 -0.584885 2.743598 -0.885498 -0.279697 -0.371028 0.463413 -0.589662 -0.661473 -0.033769 -0.757673 0.651760
3.950000 1 -0.809228 -0.619915 2.705528 0.675307 0.463443 0.573743 -0.736763 0.459513 0.496012 -0.033769 -0.757673 0.651760
3.950000 1 -0.735654 -0.569423 2.768037 0.675307 0.463443 0.573743 -0.736763 0.459513 0.496012 -0.033769 -0.757673 0.651760
3.950000 1 -0.826451 -0.590859 2.671773 -0.547949 0.255429 -0.796560 -0.202688 -0.964405 -0.169823 -0.811584 0.068399 0.580218
3.950000 1 -0.893036 -0.864101 2.790974 0.778274 -0.225110 0.586187 -0.626337 -0.211955 0.750184 -0.044629 -0.951000 -0.305954
3.950000 1 -0.996234 -0.834251 2.713246 0.013139 -0.982974 0.183273 -0.939320 -0.074969 -0.334750 0.342790 -0.167753 -0.924313
3.950000 1 -0.999964 -0.555183 2.661214 -0.933368 0.050613 -0.355334 0.106391 0.984529 -0.139226 0.342790 -0.167753 -0.924312
3.950000 1 -0.778927 -0.567169 2.745364 -0.238412 0.943797 -0.228924 0.908638 0.299990 0.290487 0.342835 -0.138754 -0.929092
3.950000 1 -0.762383 -0.666859 2.772132 -0.288850 -0.956686 0.036290 -0.893885 0.255926 -0.368065 0.342835 -0.138754 -0.929092
3.950000 1 -0.731450 -0.564408 2.768246 -0.288850 -0.956686 0.036290 -0.893885 0.255926 -0.368065 0.342835 -0.138754 -0.929092
3.950000 1 -0.728246 -0.659090 2.737837 -0.403860 0.686379 0.604798 0.562501 0.707682 -0.427526 -0.721450 0.167539 -0.671894
3.950000 1 -0.802725 -0.368099 2.919952 -0.059132 -0.977659 -0.201707 0.392912 0.162956 -0.905023 0.917673 -0.132769 0.374498
3.950000 1 -0.778856 0.026533 3.001371 0.046223 -0.900590 -0.432206 0.394625 0.413938 -0.820321 0.917679 -0.132641 0.374529
3.950000 1 -0.796687 0.373949 3.168100 -0.036659 -0.973443 -0.225976 0.311754 0.203703 -0.928070 0.949455 -0.104471 0.296008
3.950000 1 -0.745434 0.515637 3.054182 0.322229 0.196142 -0.926119 0.038766 0.974745 0.219929 0.945868 -0.106769 0.306487
3.950000 1 -0.968209 -0.363317 2.863727 -0.126335 0.975163 0.181924 -0.033873 -0.187527 0.981675 0.991409 0.117858 0.056723
3.950000 1 -1.019149 0.029884 2.937082 -0.129538 0.940646 0.313696 -0.016422 -0.318353 0.947830 0.991439 0.117628 0.056686
3.950000 1 -1.069646 0.396569 3.059367 -0.088227 0.996055 0.009463 -0.202479 -0.027235 0.978908 0.975304 0.084450 0.204083
3.950000 1 -1.051142 0.503786 2.923851 -0.191731 -0.018145 0.981280 0.086671 -0.996236 -0.001487 0.977613 0.084763 0.192582
3.950000 1 -0.846242 -0.977376 2.776975 0.277894 -0.896917 -0.343970 0.433213 0.436607 -0.788480 0.857381 0.070101 0.509886
3.950000 1 -0.769777 -0.957335 2.635547 0.277894 -0.896917 -0.343970 0.433213 0.436607 -0.788480 0.857381 0.070101 0.509886
3.950000 1 -0.755031 -1.002053 2.666656 0.433213 0.436607 -0.788480 -0.277893 0.896917 0.343970 0.857381 0.070101 0.509886
3.950000 1 -0.755860 -1.030170 2.791344 -0.277893 0.896917 0.343970 -0.433213 -0.436607 0.788480 0.857381 0.070101 0.509886
3.950000 1 -0.799896 -0.999782 2.639069 0.433213 0.436607 -0.788480 -0.277893 0.896917 0.343970 0.857381 0.070101 0.509886
3.950000 1 -0.902686 -1.039820 2.711752 0.277894 -0.896917 -0.343970 0.433213 0.436607 -0.788480 0.857381 0.070101 0.509886
3.950000 2 0.620323 -0.156688 2.530124 0.136077 -0.946781 -0.291700 -0.155794 0.270325 -0.950080 0.978372 0.174729 -0.110717
3.950000 2 0.646947 -0.339609 2.476705 0.159310 -0.977887 -0.135489 -0.131943 0.114920 -0.984573 0.978372 0.174730 -0.110717
3.950000 2 0.671453 -0.490032 2.455871 0.157536 -0.987076 -0.029376 -0.333184 -0.025126 -0.942527 0.929608 0.158270 -0.332836
3.950000 2 0.708678 -0.721128 2.449949 0.102244 -0.978397 -0.179679 -0.354084 0.133001 -0.925708 0.929608 0.158270 -0.332836
3.950000 2 0.736744 -0.677475 2.439887 0.947896 0.165112 -0.272453 -0.290571 0.097443 -0.951879 -0.130618 0.981449 0.140342
3.950000 2 0.882886 -0.652019 2.397882 0.502146 0.859759 0.093082 -0.806422 0.504409 -0.308634 -0.312302 0.079916 0.946616
3.950000 2 1.032545 -0.395779 2.425624 -0.622780 0.735235 -0.267535 -0.717365 -0.673085 -0.179845 -0.312302 0.079916 0.946616
3.950000 2 0.876759 -0.211863 2.358701 -0.785153 0.392895 0.478715 -0.500340 0.053098 -0.864200 -0.364958 -0.918049 0.154891
3.950000 2 0.789655 -0.175216 2.401773 -0.909926 0.386934 0.149388 -0.197078 -0.086419 -0.976572 -0.364958 -0.918049 0.154891
3.950000 2 0.683614 -0.130123 2.419183 -0.909926 0.386934 0.149388 -0.197078 -0.086419 -0.976572 -0.364958 -0.918049 0.154891
3.950000 2 0.742854 -0.184756 2.405321 -0.878063 0.465979 0.108944 -0.478209 -0.862939 -0.163255 0.017939 -0.195446 0.980550
3.950000 2 0.669174 -0.688327 2.464062 0.899506 0.105634 -0.423946 0.432495 -0.077712 0.898281 0.061943 -0.991364 -0.115589
3.950000 2 0.541592 -0.703309 2.524192 0.292488 -0.865648 -0.406330 0.089766 -0.398181 0.912904 -0.952047 -0.303488 -0.038758
3.950000 2 0.452771 -0.440433 2.647584 0.299320 -0.950138 0.087438 -0.063362 0.071644 0.995416 -0.952047 -0.303488 -0.038758
3.950000 2 0.376949 -0.199751 2.625435 0.083325 -0.994606 -0.061774 0.330291 -0.030921 0.943373 -0.940194 -0.099010 0.325932
3.950000 2 0.370555 -0.088135 2.623284 -0.195220 -0.627493 -0.753752 0.279149 -0.772301 0.570637 -0.940194 -0.099010 0.325933
3.950000 2 0.392917 -0.016256 2.709625 -0.195220 -0.627493 -0.753752 0.279149 -0.772301 0.570637 -0.940194 -0.099010 0.325933
3.950000 2 0.404908 -0.071628 2.598982 0.254256 -0.913844 0.316612 -0.788447 -0.006269 0.615071 -0.560094 -0.406018 -0.722111
3.950000 2 0.716537 -0.139505 2.519236 -0.027978 -0.987561 -0.154729 -0.149402 0.157182 -0.976203 0.988381 -0.004195 -0.151941
3.950000 2 0.728617 0.286889 2.586042 -0.067873 -0.906216 -0.417332 -0.135971 0.422796 -0.895966 0.988385 -0.004067 -0.151916
3.950000 2 0.756623 0.660824 2.758248 0.038897 -0.998019 0.049443 -0.237850 -0.057305 -0.969610 0.970523 0.025955 -0.239608
3.950000 2 0.713716 0.773362 2.596022 -0.226597 -0.063529 -0.971915 -0.040379 0.997625 -0.055795 0.973151 0.026602 -0.228624
3.950000 2 0.533563 -0.172182 2.539942 -0.172777 0.900049 0.400076 0.351602 -0.323064 0.878639 0.920067 0.292476 -0.260641
3.950000 2 0.459045 0.216009 2.712495 -0.125703 0.850849 0.510152 0.370940 -0.436621 0.819613 0.920110 0.292264 -0.260729
3.950000 2 0.406630 0.570791 2.925215 -0.315560 0.936070 0.155548 0.449720 0.003187 0.893164 0.835568 0.351800 -0.421975
3.950000 2 0.304049 0.674118 2.809641 0.456913 0.014924 0.889386 0.319285 -0.935979 -0.148323 0.830233 0.351738 -0.432427
3.950000 2 0.717686 -0.807325 2.434119 0.132321 -0.906291 -0.401408 -0.099673 0.390750 -0.915084 0.986183 0.161094 -0.038628
3.950000 2 0.703250 -0.794433 2.261898 0.132321 -0.906291 -0.401408 -0.099673 0.390750 -0.915084 0.986183 0.161094 -0.038628
3.950000 2 0.738771 -0.838285 2.283332 -0.099673 0.390750 -0.915085 -0.132320 0.906291 0.401408 0.986183 0.161094 -0.038628
3.950000 2 0.812303 -0.856812 2.397101 -0.132320 0.906291 0.401408 0.099673 -0.390750 0.915084 0.986183 0.161094 -0.038628
3.950000 2 0.682461 -0.841065 2.284411 -0.099673 0.390750 -0.915085 -0.132320 0.906291 0.401408 0.986183 0.161094 -0.038628
3.950000 2 0.635850 -0.883106 2.411012 0.132321 -0.906291 -0.401408 -0.099673 0.390750 -0.915084 0.986183 0.161094 -0.038628
4.010000 1 -0.889412 -0.364475 2.890944 0.038634 -0.973953 -0.223434 0.313469 0.224126 -0.922770 0.948812 -0.034389 0.313963
4.010000 1 -0.883262 -0.541266 2.852992 0.024155 -0.983242 -0.180696 0.314916 0.179031 -0.932082 0.948812 -0.034390 0.313963
4.010000 1 -0.879770 -0.683483 2.826862 0.096393 -0.987740 -0.122793 0.412514 0.151918 -0.898194 0.905837 0.035926 0.422101
4.010000 1 -0.858941 -0.901095 2.800684 0.161102 -0.950749 -0.264808 0.391798 0.307874 -0.867011 0.905837 0.035926 0.422101
4.010000 1 -0.831834 -0.864367 2.820356 0.914583 0.317029 0.251060 0.195842 0.195942 -0.960860 -0.353814 0.927955 0.117117
4.010000 1 -0.699247 -0.818407 2.856752 0.006598 0.897142 0.441692 -0.085042 0.440605 -0.893664 -0.996356 -0.031666 0.079202
4.010000 1 -0.697398 -0.566990 2.980533 -0.076521 -0.078417 -0.993979 0.037686 -0.996418 0.075708 -0.996355 -0.031666 0.079202
4.010000 1 -0.715396 -0.585435 2.746739 -0.902704 -0.268098 -0.336525 0.430141 -0.580921 -0.691021 -0.010233 -0.768540 0.639720
4.010000 1 -0.799857 -0.619520 2.711519 0.703372 0.449195 0.550900 -0.710748 0.455598 0.535973 -0.010233 -0.768540 0.639720
4.010000 1 -0.722782 -0.570298 2.771886 0.703372 0.449195 0.550900 -0.710748 0.455598 0.535973 -0.010233 -0.768540 0.639720
4.010000 1 -0.818699 -0.591799 2.678769 -0.584920 0.252276 -0.770860 -0.204167 -0.965592 -0.161085 -0.784974 0.063162 0.616300
4.010000 1 -0.893709 -0.866221 2.791623 0.770971 -0.224588 0.595957 -0.635471 -0.209273 0.743223 -0.042202 -0.951717 -0.304063
4.010000 1 -0.996531 -0.836268 2.712143 0.018572 -0.985506 0.168622 -0.940810 -0.074311 -0.330687 0.338424 -0.152500 -0.928554
4.010000 1 -1.001834 -0.554863 2.663994 -0.935687 0.050113 -0.349254 0.099794 0.987032 -0.125733 0.338424 -0.152500 -0.928554
4.010000 1 -0.778965 -0.566799 2.747182 -0.299057 0.926539 -0.228233 0.916590 0.345440 0.201331 0.265382 -0.148987 -0.952563
4.010000 1 -0.755611 -0.665528 2.774796 -0.296433 -0.952741 0.066429 -0.917442 0.264742 -0.297005 0.265382 -0.148987 -0.952563
4.010000 1 -0.723683 -0.562909 2.767641 -0.296433 -0.952741 0.066429 -0.917442 0.264742 -0.297005 0.265382 -0.148987 -0.952563
4.010000 1 -0.727729 -0.660234 2.740358 -0.352856 0.721169 0.596161 0.509828 0.682441 -0.523784 -0.784581 0.119119 -0.608475
4.010000 1 -0.801677 -0.367655 2.919976 -0.058879 -0.977266 -0.203678 0.409930 0.162366 -0.897549 0.910214 -0.136341 0.391051
4.010000 1 -0.777773 0.029100 3.002666 0.056485 -0.894696 -0.443089 0.410254 0.425399 -0.806677 0.910220 -0.136214 0.391082
4.010000 1 -0.799689 0.376239 3.174582 -0.050615 -0.982564 -0.178901 0.321168 0.153602 -0.934482 0.945669 -0.104756 0.307794
4.010000 1 -0.745113 0.512205 3.053635 0.331508 0.145983 -0.932090 0.052782 0.983539 0.172814 0.941975 -0.106487 0.318346
4.010000 1 -0.968527 -0.361607 2.864765 -0.133170 0.970789 0.199587 -0.103989 -0.213955 0.971293 0.985623 0.108593 0.129444
4.010000 1 -1.022534 0.032094 2.945707 -0.144448 0.938161 0.314625 -0.087307 -0.328803 0.940354 0.985653 0.108364 0.129403
4.010000 1 -1.079169 0.399925 3.069064 -0.062644 0.996336 -0.058223 -0.269218 0.039305 0.962277 0.961040 0.075955 0.265770
4.010000 1 -1.048525 0.498472 2.927988 -0.258423 0.048292 0.964824 0.060545 -0.995976 0.066068 0.964133 0.075488 0.254460
4.010000 1 -0.845595 -0.979855 2.778747 0.277250 -0.889516 -0.363171 0.424272 0.452485 -0.784379 0.862048 0.063386 0.502848
4.010000 1 -0.770126 -0.956827 2.636168 0.277250 -0.889516 -0.363171 0.424272 0.452485 -0.784379 0.862048 0.063386 0.502848
4.010000 1 -0.754859 -1.002327 2.666475 0.424272 0.452485 -0.784379 -0.277250 0.889516 0.363171 0.862048 0.063386 0.502848
4.010000 1 -0.754397 -1.032924 2.791341 -0.277250 0.889516 0.363171 -0.424272 -0.452485 0.784379 0.862048 0.063386 0.502848
4.010000 1 -0.800255 -0.999674 2.639209 0.424272 0.452485 -0.784379 -0.277250 0.889516 0.363171 0.862048 0.063386 0.502848
4.010000 1 -0.902809 -1.041617 2.712543 0.277250 -0.889516 -0.363171 0.424272 0.452485 -0.784379 0.862048 0.063386 0.502848
4.010000 2 0.617478 -0.156025 2.520935 0.139575 -0.956262 -0.257065 -0.212651 0.224603 -0.950964 0.967108 0.187396 -0.172001
4.010000 2 0.644966 -0.340845 2.474130 0.171906 -0.979917 -0.101048 -0.187483 0.068156 -0.979900 0.967108 0.187396 -0.172001
4.010000 2 0.671440 -0.491748 2.458576 0.158782 -0.986429 -0.041787 -0.341022 -0.015076 -0.939935 0.926549 0.163495 -0.338788
4.010000 2 0.709006 -0.722960 2.449736 0.102221 -0.976152 -0.191517 -0.362020 0.142818 -0.921165 0.926549 0.163495 -0.338787
4.010000 2 0.736952 -0.679103 2.439921 0.943820 0.172448 -0.281895 -0.302455 0.107118 -0.947126 -0.133134 0.979177 0.153258
4.010000 2 0.882627 -0.652486 2.396411 0.504896 0.857569 0.098260 -0.806604 0.509270 -0.300056 -0.307360 0.072240 0.948847
4.010000 2 1.033273 -0.396614 2.425729 -0.621351 0.739973 -0.257612 -0.720731 -0.668746 -0.182552 -0.307360 0.072240 0.948847
4.010000 2 0.877672 -0.211308 2.361217 -0.799116 0.388831 0.458503 -0.479057 0.048915 -0.876420 -0.363207 -0.920010 0.147183
4.010000 2 0.789211 -0.175085 2.402106 -0.915482 0.381754 0.127112 -0.173132 -0.088576 -0.980908 -0.363207 -0.920010 0.147183
4.010000 2 0.682404 -0.130546 2.416936 -0.915482 0.381754 0.127112 -0.173132 -0.088576 -0.980908 -0.363207 -0.920010 0.147183
4.010000 2 0.742703 -0.184262 2.406584 -0.878583 0.466141 0.103941 -0.477440 -0.862693 -0.166765 0.011933 -0.196143 0.980503
4.010000 2 0.669528 -0.690346 2.464562 0.896966 0.098246 -0.431046 0.439296 -0.088429 0.893979 0.049713 -0.991225 -0.122477
4.010000 2 0.542165 -0.704297 2.525768 0.296374 -0.866993 -0.400606 0.080321 -0.395339 0.915017 -0.951689 -0.303364 -0.047530
4.010000 2 0.452064 -0.440719 2.647557 0.297678 -0.949456 0.099608 -0.075345 0.080648 0.993891 -0.951689 -0.303364 -0.047530
4.010000 2 0.376574 -0.199943 2.622297 0.065069 -0.988171 -0.138863 0.400931 -0.101543 0.910463 -0.913794 -0.114917 0.389582
4.010000 2 0.371520 -0.088292 2.628626 -0.174259 -0.755471 -0.631583 0.366897 -0.645025 0.670320 -0.913794 -0.114917 0.389582
4.010000 2 0.391504 -0.001658 2.701054 -0.174259 -0.755471 -0.631583 0.366897 -0.645025 0.670320 -0.913794 -0.114917 0.389582
4.010000 2 0.403246 -0.070663 2.602424 0.273732 -0.932761 0.234578 -0.736460 -0.046398 0.674889 -0.618626 -0.357496 -0.699642
4.010000 2 0.712689 -0.137576 2.504001 -0.044076 -0.973471 -0.224527 -0.230346 0.228592 -0.945879 0.972110 0.010029 -0.234310
4.010000 2 0.731741 0.283201 2.601052 -0.079193 -0.926147 -0.368754 -0.220719 0.377025 -0.899520 0.972117 0.010155 -0.234276
4.010000 2 0.764455 0.665786 2.753381 0.071463 -0.994437 0.077380 -0.334719 -0.096988 -0.937313 0.939604 0.041082 -0.339788
4.010000 2 0.701900 0.771616 2.592756 -0.323595 -0.103014 -0.940571 -0.073579 0.993785 -0.083528 0.943331 0.042177 -0.329163
4.010000 2 0.531621 -0.172662 2.536204 -0.169752 0.896269 0.409739 0.414341 -0.312329 0.854852 0.894151 0.314885 -0.318342
4.010000 2 0.458325 0.214329 2.713121 -0.126576 0.859978 0.494384 0.429415 -0.401769 0.808817 0.894193 0.314673 -0.318433
4.010000 2 0.405488 0.573317 2.919496 -0.320692 0.935578 0.147819 0.455100 0.015330 0.890308 0.830687 0.352787 -0.430698
4.010000 2 0.301422 0.674891 2.803365 0.462194 0.027074 0.886365 0.324460 -0.935389 -0.140618 0.825289 0.352583 -0.441115
4.010000 2 0.718022 -0.809055 2.432844 0.105019 -0.915478 -0.388421 -0.065603 0.383352 -0.921269 0.992304 0.122232 -0.019799
4.010000 2 0.707615 -0.797660 2.260035 0.105019 -0.915478 -0.388421 -0.065603 0.383352 -0.921269 0.992304 0.122232 -0.019799
4.010000 2 0.740987 -0.842648 2.282719 -0.065603 0.383352 -0.921269 -0.105019 0.915478 0.388421 0.992304 0.122233 -0.019799
4.010000 2 0.811476 -0.862675 2.398328 -0.105019 0.915478 0.388421 0.065603 -0.383352 0.921269 0.992304 0.122233 -0.019799
4.010000 2 0.684539 -0.843229 2.282651 -0.065603 0.383352 -0.921269 -0.105019 0.915478 0.388421 0.992304 0.122233 -0.019799
4.010000 2 0.633686 -0.881955 2.408851 0.105019 -0.915478 -0.388421 -0.065603 0.383352 -0.921269 0.992304 0.122232 -0.019799
4.070000 1 -0.890212 -0.364720 2.890427 0.049323 -0.973843 -0.221805 0.318572 0.225815 -0.920608 0.946615 -0.025254 0.321377
4.070000 1 -0.882152 -0.541273 2.852811 0.036246 -0.982267 -0.183948 0.320323 0.185777 -0.928913 0.946615 -0.025254 0.321377
4.070000 1 -0.876918 -0.683171 2.826245 0.087691 -0.988857 -0.120302 0.422309 0.146282 -0.894570 0.902200 0.027641 0.430431
4.070000 1 -0.858038 -0.900750 2.800644 0.154077 -0.952752 -0.261770 0.402859 0.302488 -0.863832 0.902200 0.027640 0.430431
4.070000 1 -0.830784 -0.864305 2.820482 0.911282 0.320966 0.257965 0.205390 0.188684 -0.960319 -0.356903 0.928105 0.106022
4.070000 1 -0.698842 -0.817834 2.857833 0.002250 0.899835 0.436226 -0.088043 0.434711 -0.896256 -0.996114 -0.036390 0.080202
4.070000 1 -0.698212 -0.565979 2.979927 -0.076782 -0.087242 -0.993224 0.043141 -0.995522 0.084109 -0.996114 -0.036390 0.080202
4.070000 1 -0.716249 -0.586474 2.746606 -0.894643 -0.257550 -0.365079 0.444376 -0.597637 -0.667353 -0.046308 -0.759275 0.649121
4.070000 1 -0.799873 -0.619580 2.708884 0.690700 0.445112 0.569920 -0.721657 0.474739 0.503819 -0.046308 -0.759275 0.649121
4.070000 1 -0.724282 -0.570866 2.771257 0.690700 0.445112 0.569920 -0.721657 0.474739 0.503819 -0.046308 -0.759275 0.649121
4.070000 1 -0.817011 -0.592055 2.675139 -0.552490 0.251169 -0.794776 -0.214608 -0.964237 -0.155537 -0.805418 0.084632 0.586634
4.070000 1 -0.892329 -0.865591 2.791217 0.769945 -0.227140 0.596315 -0.636384 -0.204630 0.743735 -0.046908 -0.952121 -0.302103
4.070000 1 -0.994884 -0.835336 2.711788 0.025044 -0.986102 0.164246 -0.941930 -0.078312 -0.326550 0.334874 -0.146530 -0.930800
4.070000 1 -1.002026 -0.554115 2.664948 -0.936874 0.053719 -0.345516 0.100630 0.987747 -0.119291 0.334874 -0.146530 -0.930800
4.070000 1 -0.779156 -0.566894 2.747142 -0.230107 0.948082 -0.219524 0.927045 0.282172 0.246913 0.296037 -0.146692 -0.943845
4.070000 1 -0.763286 -0.667314 2.773438 -0.329590 -0.943135 0.043206 -0.896511 0.298292 -0.327551 0.296037 -0.146692 -0.943845
4.070000 1 -0.727830 -0.565857 2.768790 -0.329590 -0.943135 0.043206 -0.896511 0.298292 -0.327551 0.296037 -0.146692 -0.943845
4.070000 1 -0.729312 -0.660564 2.738499 -0.369316 0.697554 0.614023 0.531636 0.700523 -0.476058 -0.762213 0.150621 -0.629559
4.070000 1 -0.802790 -0.367052 2.920107 -0.053682 -0.973572 -0.221984 0.418910 0.179839 -0.890041 0.906440 -0.140770 0.398184
4.070000 1 -0.781024 0.027706 3.010116 0.044973 -0.905412 -0.422146 0.419923 0.400561 -0.814380 0.906445 -0.140643 0.398218
4.070000 1 -0.798451 0.378560 3.173701 -0.060645 -0.985726 -0.157053 0.309918 0.130971 -0.941699 0.948827 -0.105783 0.297552
4.070000 1 -0.744496 0.511295 3.049310 0.320229 0.123322 -0.939279 0.062739 0.986553 0.150918 0.945260 -0.107258 0.308186
4.070000 1 -0.969045 -0.362617 2.863664 -0.124679 0.975504 0.181239 -0.086638 -0.192670 0.977431 0.988407 0.106163 0.108537
4.070000 1 -1.019544 0.032499 2.937073 -0.136539 0.933017 0.332922 -0.065965 -0.343887 0.936691 0.988436 0.105934 0.108501
4.070000 1 -1.073011 0.397853 3.067439 -0.068527 0.996968 -0.036879 -0.232325 0.020002 0.972433 0.970221 0.075206 0.230249
4.070000 1 -1.048188 0.499044 2.927366 -0.221474 0.028987 0.974736 0.066728 -0.996765 0.044804 0.972881 0.074965 0.218823
4.070000 1 -0.845290 -0.979576 2.778986 0.235787 -0.891509 -0.386803 0.455326 0.452980 -0.766477 0.858535 0.004604 0.512734
4.070000 1 -0.767275 -0.956301 2.638060 0.235787 -0.891509 -0.386803 0.455326 0.452980 -0.766477 0.858535 0.004604 0.512734
4.070000 1 -0.754687 -1.003328 2.667109 0.455325 0.452980 -0.766477 -0.235787 0.891509 0.386803 0.858535 0.004605 0.512734
4.070000 1 -0.757156 -1.037500 2.790852 -0.235787 0.891509 0.386803 -0.455326 -0.452980 0.766477 0.858535 0.004604 0.512734
4.070000 1 -0.799529 -0.997573 2.639535 0.455325 0.452980 -0.766477 -0.235787 0.891509 0.386803 0.858535 0.004605 0.512734
4.070000 1 -0.904751 -1.036306 2.710516 0.235787 -0.891509 -0.386803 0.455326 0.452980 -0.766477 0.858535 0.004604 0.512734
4.070000 2 0.619431 -0.154301 2.523221 0.132078 -0.956503 -0.260110 -0.208206 0.229784 -0.950710 0.969126 0.179724 -0.168800
4.070000 2 0.645464 -0.339192 2.475827 0.163792 -0.980987 -0.104099 -0.184300 0.073237 -0.980138 0.969126 0.179724 -0.168800
4.070000 2 0.670689 -0.490268 2.459802 0.162727 -0.985417 -0.049730 -0.338919 -0.008490 -0.940777 0.926636 0.169944 -0.335358
4.070000 2 0.709180 -0.721261 2.449100 0.106451 -0.974100 -0.199493 -0.360574 0.149158 -0.920727 0.926636 0.169944 -0.335358
4.070000 2 0.736977 -0.677212 2.439716 0.947840 0.168204 -0.270751 -0.291657 0.114994 -0.949585 -0.128589 0.979022 0.158054
4.070000 2 0.883281 -0.651249 2.397924 0.496652 0.862319 0.098707 -0.803032 0.499678 -0.324748 -0.329358 0.082021 0.940636
4.070000 2 1.031474 -0.393947 2.427377 -0.616573 0.735806 -0.280050 -0.715096 -0.672207 -0.191771 -0.329358 0.082021 0.940636
4.070000 2 0.877061 -0.209674 2.357242 -0.789351 0.367344 0.491918 -0.481962 0.125573 -0.867147 -0.380313 -0.921569 0.077924
4.070000 2 0.789500 -0.175044 2.401336 -0.907547 0.388093 0.160448 -0.178106 -0.009699 -0.983964 -0.380313 -0.921569 0.077924
